-4.040291905403137207e-02,1.288730464875698090e-02,2.594970166683197021e-03,3.780150786042213440e-02,3.357240185141563416e-02,2.967653330415487289e-03,2.010420523583889008e-02,-3.100310638546943665e-02,1.235956978052854538e-02,4.588427394628524780e-02,-1.686583086848258972e-02,-1.196830766275525093e-03,-5.330384708940982819e-03,5.578135326504707336e-02,9.354419074952602386e-03,6.586219370365142822e-02,1.465572137385606766e-02,9.184132516384124756e-02,4.282988607883453369e-03,-7.583179324865341187e-02,-3.337396681308746338e-02,-9.529193863272666931e-03,-7.198737468570470810e-03,-2.927659638226032257e-02,4.058150574564933777e-02,-2.409347565844655037e-03,5.600933451205492020e-03,2.142314985394477844e-02,1.031424617394804955e-03,7.102073729038238525e-02,3.862966597080230713e-02,2.905567176640033722e-02,1.491641718894243240e-02,2.657596580684185028e-02,-2.562977559864521027e-02,-1.899086870253086090e-02,-7.544908672571182251e-02,-6.924160569906234741e-02,-4.030776210129261017e-03,2.406651712954044342e-02,3.369491919875144958e-02,3.287254367023706436e-03,4.325634613633155823e-02,-1.718286797404289246e-02,-6.378337740898132324e-02,-8.640827727504074574e-04,7.209694012999534607e-03,3.043458797037601471e-02,4.452763125300407410e-02,1.489167218096554279e-03,2.626580744981765747e-02,5.254722665995359421e-03,6.644666660577058792e-03,7.279963791370391846e-02,-4.899206757545471191e-02,5.239639431238174438e-02,-2.315122401341795921e-03
-9.997555613517761230e-02,-9.997424483299255371e-02,-2.066277712583541870e-02,-9.994410723447799683e-02,-9.985862672328948975e-02,-9.997630119323730469e-02,-9.976242482662200928e-02,-1.394524052739143372e-02,-9.983186423778533936e-02,9.997496008872985840e-02,9.996399283409118652e-02,-9.997494518756866455e-02,0.000000000000000000e+00,9.991273283958435059e-02,9.997557103633880615e-02,9.997470676898956299e-02,-9.997462481260299683e-02,-9.997367858886718750e-02,9.997512400150299072e-02,3.101481497287750244e-02,-9.997594356536865234e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.134980916976928711e-02,0.000000000000000000e+00,-7.485083490610122681e-02,9.975979477167129517e-02,9.997586905956268311e-02,9.997332096099853516e-02,-9.990283101797103882e-02,-4.163424670696258545e-02,9.996180981397628784e-02,-9.991338849067687988e-02,-9.983821958303451538e-02,-9.517645090818405151e-02,0.000000000000000000e+00,-9.990958124399185181e-02,0.000000000000000000e+00,-9.997536242008209229e-02,-9.997511655092239380e-02,8.271425217390060425e-02,9.966994822025299072e-02,7.041693478822708130e-02,7.337273657321929932e-02,-9.997515380382537842e-02,-9.997498244047164917e-02,-9.997460246086120605e-02,0.000000000000000000e+00,9.990710765123367310e-02,9.997443854808807373e-02,9.997449815273284912e-02,7.171703875064849854e-02,9.997425228357315063e-02,-9.997542202472686768e-02,-9.997476637363433838e-02,0.000000000000000000e+00
-5.003100261092185974e-02,9.997531026601791382e-02,-9.997456520795822144e-02,9.990867972373962402e-02,-9.995438158512115479e-02,-9.997422993183135986e-02,-2.104292251169681549e-02,9.997475147247314453e-02,9.997498989105224609e-02,9.997512400150299072e-02,-9.990649670362472534e-02,9.997400641441345215e-02,0.000000000000000000e+00,9.990873187780380249e-02,9.997379779815673828e-02,0.000000000000000000e+00,9.997627884149551392e-02,0.000000000000000000e+00,9.983780980110168457e-02,-9.997531771659851074e-02,-9.997734427452087402e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.997408092021942139e-02,0.000000000000000000e+00,9.997545927762985229e-02,9.985993802547454834e-02,0.000000000000000000e+00,9.991092979907989502e-02,2.016751654446125031e-02,-9.964212775230407715e-02,9.997469186782836914e-02,-9.995712339878082275e-02,9.997562319040298462e-02,9.984166920185089111e-02,0.000000000000000000e+00,9.990380704402923584e-02,0.000000000000000000e+00,-9.997349977493286133e-02,0.000000000000000000e+00,-9.995560348033905029e-02,-9.183861315250396729e-02,9.997611492872238159e-02,-9.997493028640747070e-02,0.000000000000000000e+00,-9.994582831859588623e-02,-9.997465461492538452e-02,-9.997487068176269531e-02,0.000000000000000000e+00,-2.218973450362682343e-02,0.000000000000000000e+00,9.997554868459701538e-02,0.000000000000000000e+00,9.997492283582687378e-02,-5.345247685909271240e-02,0.000000000000000000e+00
4.155977815389633179e-02,-2.515861066058278084e-03,-8.624336915090680122e-04,1.273533795028924942e-02,-5.113872885704040527e-02,-1.840872224420309067e-03,-2.392262220382690430e-02,-4.943021014332771301e-02,-7.676534354686737061e-02,3.471191227436065674e-02,-4.806410521268844604e-03,1.588654471561312675e-03,1.584695928613655269e-05,-2.240757644176483154e-02,-5.219575250521302223e-04,-3.773506963625550270e-03,1.883270742837339640e-04,-9.952227026224136353e-02,-5.052428226917982101e-03,-2.920283935964107513e-02,-5.363048985600471497e-02,2.458683028817176819e-02,-2.356011420488357544e-02,-8.676359429955482483e-03,2.106564305722713470e-02,3.011500276625156403e-02,3.883101791143417358e-02,6.655850447714328766e-03,2.032249979674816132e-02,-4.862439353018999100e-03,4.904545098543167114e-02,1.094587147235870361e-02,-6.899067014455795288e-02,-7.590032764710485935e-04,7.953305542469024658e-02,9.625993669033050537e-03,-1.315749599598348141e-03,7.758239656686782837e-02,-5.583234596997499466e-04,-8.549142512492835522e-05,-4.629106726497411728e-03,3.405600320547819138e-03,2.272110059857368469e-02,-3.070198372006416321e-02,-2.748194709420204163e-02,1.572850160300731659e-02,-1.433102530427277088e-03,9.219005703926086426e-03,8.514557033777236938e-03,-1.213540206663310528e-03,4.042389336973428726e-03,-2.535608364269137383e-03,-2.791022695600986481e-02,3.422950953245162964e-02,-3.521049767732620239e-02,8.773748413659632206e-04,2.533391816541552544e-03
8.137600868940353394e-02,1.697830972261726856e-03,-2.576903626322746277e-02,1.242090761661529541e-02,4.544353485107421875e-02,1.073584984987974167e-02,2.125911647453904152e-03,-7.214938756078481674e-03,-5.059118382632732391e-03,-3.957419656217098236e-03,-2.236003801226615906e-02,-6.750718690454959869e-03,3.187574446201324463e-02,-3.319638967514038086e-02,-8.968812227249145508e-02,1.581481471657752991e-02,1.176973152905702591e-02,2.537411870434880257e-03,1.491866772994399071e-03,-2.484503202140331268e-02,8.516453206539154053e-03,-7.341682066908106208e-05,8.261933922767639160e-02,-3.856824338436126709e-02,-7.114967703819274902e-02,6.189845036715269089e-03,-1.405954593792557716e-03,8.922936767339706421e-02,2.669965033419430256e-05,9.359328076243400574e-03,-4.828980192542076111e-03,-6.483680754899978638e-02,-8.327435702085494995e-03,-2.043142914772033691e-02,-2.226715534925460815e-02,4.568345472216606140e-02,-7.350075524300336838e-03,-3.484355984255671501e-03,-4.262105561792850494e-03,4.679617471992969513e-03,-2.637590747326612473e-03,-5.885637830942869186e-03,-2.465413324534893036e-02,-1.777025312185287476e-02,1.649760990403592587e-03,4.377029836177825928e-05,-2.504487149417400360e-02,1.052286196500062943e-02,-2.207128098234534264e-03,9.250916773453354836e-04,1.927122659981250763e-02,-6.815495342016220093e-02,-7.527083903551101685e-02,-2.928900532424449921e-02,1.678225398063659668e-02,-1.547242701053619385e-02,3.453748649917542934e-04
9.991040825843811035e-02,9.997515380382537842e-02,9.997530281543731689e-02,9.970355033874511719e-02,9.996062517166137695e-02,-9.997464716434478760e-02,9.994262456893920898e-02,9.994191676378250122e-02,-9.991016983985900879e-02,-9.997516125440597534e-02,-9.997484087944030762e-02,-9.199343621730804443e-02,0.000000000000000000e+00,-9.984083473682403564e-02,-9.997424483299255371e-02,-9.997494518756866455e-02,-9.997580200433731079e-02,-9.997516125440597534e-02,-9.995707124471664429e-02,-3.360651805996894836e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.997400641441345215e-02,9.997536987066268921e-02,9.997403621673583984e-02,0.000000000000000000e+00,9.997493028640747070e-02,9.977695345878601074e-02,0.000000000000000000e+00,2.298336289823055267e-02,-9.997476637363433838e-02,-9.903258085250854492e-02,9.991189837455749512e-02,-5.943553894758224487e-02,9.969690442085266113e-02,-9.996634721755981445e-02,0.000000000000000000e+00,9.997520595788955688e-02,-8.720779418945312500e-02,-9.997344762086868286e-02,-9.997531771659851074e-02,-9.992094337940216064e-02,-2.655869908630847931e-02,9.997484833002090454e-02,4.476453736424446106e-02,0.000000000000000000e+00,4.445166140794754028e-02,2.084010094404220581e-02,9.997496753931045532e-02,0.000000000000000000e+00,-9.997480362653732300e-02,0.000000000000000000e+00,-9.972872585058212280e-02,9.997530281543731689e-02,0.000000000000000000e+00,-9.997475147247314453e-02,0.000000000000000000e+00
4.846951737999916077e-02,-2.650922350585460663e-02,-1.014586654491722584e-03,-2.446304634213447571e-02,-5.878029391169548035e-03,-3.375587239861488342e-02,-1.023601926863193512e-02,-5.335981771349906921e-02,-5.315846577286720276e-02,8.173119858838617802e-04,1.040595117956399918e-02,3.259542211890220642e-02,-5.773030221462249756e-03,1.288927812129259109e-02,3.422627225518226624e-03,-8.898158371448516846e-02,-1.298764720559120178e-03,1.874675415456295013e-02,4.638127610087394714e-02,-4.332117363810539246e-02,-3.044990450143814087e-02,-2.486536744982004166e-03,-2.106907078996300697e-03,6.035920232534408569e-03,-1.338967122137546539e-03,-4.090392962098121643e-03,-2.028179354965686798e-02,-8.957602083683013916e-02,-1.670760917477309704e-03,-7.583069615066051483e-03,-1.256450545042753220e-03,4.446232691407203674e-02,-1.497599482536315918e-02,-7.608242332935333252e-03,-1.757192052900791168e-02,4.435273259878158569e-02,1.176442764699459076e-02,5.619236617349088192e-04,-4.601321369409561157e-02,4.399466514587402344e-02,-1.234897784888744354e-02,3.116526454687118530e-02,5.547433346509933472e-02,-2.905206009745597839e-02,3.024852368980646133e-03,-2.353857271373271942e-03,-5.909142643213272095e-02,6.458603590726852417e-02,3.838572651147842407e-03,-3.841424733400344849e-02,5.421664193272590637e-02,-2.309204777702689171e-03,-3.649788210168480873e-03,-4.337450489401817322e-02,-7.252719951793551445e-04,-3.903480246663093567e-02,-2.482121577486395836e-03
-9.997446835041046143e-02,0.000000000000000000e+00,-9.997488558292388916e-02,9.990643709897994995e-02,-9.997580200433731079e-02,-9.997396916151046753e-02,-9.997539967298507690e-02,-6.854093819856643677e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.997433423995971680e-02,-9.997461736202239990e-02,0.000000000000000000e+00,-9.997619688510894775e-02,-9.997574985027313232e-02,0.000000000000000000e+00,-9.997479617595672607e-02,0.000000000000000000e+00,-9.997557848691940308e-02,-7.164879143238067627e-02,-9.997360408306121826e-02,-9.997548162937164307e-02,-9.997515380382537842e-02,-9.997390210628509521e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.997528046369552612e-02,9.983374923467636108e-02,0.000000000000000000e+00,4.118891060352325439e-02,-9.997496008872985840e-02,-9.997560083866119385e-02,-9.982566535472869873e-02,-9.997446835041046143e-02,9.985020011663436890e-02,-9.983006864786148071e-02,0.000000000000000000e+00,-9.997363388538360596e-02,0.000000000000000000e+00,-9.994587302207946777e-02,0.000000000000000000e+00,-9.997549653053283691e-02,-9.996111690998077393e-02,-9.997450560331344604e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.997491538524627686e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.997510910034179688e-02,9.997503459453582764e-02,-9.997537732124328613e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.177419513463973999e-02,-5.023761466145515442e-02,1.208721543662250042e-03,-4.869326576590538025e-02,5.948749370872974396e-03,-8.058692328631877899e-03,-4.153456911444664001e-02,-2.698624879121780396e-02,2.533362479880452156e-03,1.865220069885253906e-02,3.167236596345901489e-02,5.374355707317590714e-03,2.520477771759033203e-02,9.114424884319305420e-02,6.933405995368957520e-02,-9.306979365646839142e-03,-1.422536792233586311e-03,7.080485811457037926e-04,4.232031106948852539e-02,6.978375371545553207e-03,3.640074655413627625e-02,6.346043199300765991e-03,5.367865320295095444e-03,2.178748138248920441e-03,-2.458602376282215118e-02,2.341744024306535721e-03,-6.462308578193187714e-03,4.339880775660276413e-03,-1.567265577614307404e-02,-8.077597618103027344e-02,-8.127423352561891079e-04,5.614189058542251587e-02,5.928515642881393433e-02,1.017889678478240967e-01,8.292127400636672974e-03,-4.179088026285171509e-02,1.825867965817451477e-02,-4.485009412746876478e-05,-3.061712719500064850e-03,-3.812643513083457947e-02,2.422371879220008850e-02,-1.558954082429409027e-02,1.269533932209014893e-01,-3.362419456243515015e-02,-2.706016786396503448e-02,2.369493944570422173e-03,-2.639394998550415039e-02,2.566557191312313080e-02,3.890716936439275742e-03,-4.453553259372711182e-02,5.387987941503524780e-03,-2.096547931432723999e-02,8.831471949815750122e-02,5.305548664182424545e-03,-2.330954000353813171e-02,-7.719820737838745117e-02,1.798568107187747955e-02
-7.069473713636398315e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.995524585247039795e-02,-9.997414052486419678e-02,-9.997410327196121216e-02,9.981980919837951660e-02,-9.991367906332015991e-02,9.982101619243621826e-02,-9.997531026601791382e-02,9.990179538726806641e-02,-1.745133846998214722e-02,0.000000000000000000e+00,-9.996202588081359863e-02,-9.997414052486419678e-02,-3.829510509967803955e-02,9.997511655092239380e-02,-9.997514635324478149e-02,1.897882297635078430e-02,-9.990268200635910034e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.997492283582687378e-02,0.000000000000000000e+00,9.997460246086120605e-02,0.000000000000000000e+00,-9.991542249917984009e-02,-9.994726628065109253e-02,0.000000000000000000e+00,-9.715779125690460205e-02,0.000000000000000000e+00,7.293350994586944580e-02,7.912186533212661743e-02,-9.995388984680175781e-02,-9.991949051618576050e-02,-9.995624423027038574e-02,9.997488558292388916e-02,9.990203380584716797e-02,9.997448325157165527e-02,-9.997453540563583374e-02,-9.997546672821044922e-02,-9.063905477523803711e-02,9.991435706615447998e-02,-9.996135532855987549e-02,4.813219979405403137e-02,0.000000000000000000e+00,-9.982065856456756592e-02,-9.997501224279403687e-02,-9.997390210628509521e-02,0.000000000000000000e+00,-8.220060914754867554e-02,-9.997510910034179688e-02,-9.997557103633880615e-02,9.990958869457244873e-02,0.000000000000000000e+00,-9.997488558292388916e-02,0.000000000000000000e+00
3.343085944652557373e-02,-2.036288846284151077e-03,-8.555226959288120270e-03,2.422562800347805023e-02,3.680293262004852295e-02,-2.876458689570426941e-02,8.328192052431404591e-04,5.799354054033756256e-03,-6.016261875629425049e-02,1.068759895861148834e-02,-2.654858492314815521e-02,-2.066112123429775238e-02,-5.650668591260910034e-02,-5.121032893657684326e-02,-3.186184540390968323e-02,-3.848982509225606918e-03,5.559925362467765808e-02,1.472772471606731415e-02,-6.810061633586883545e-02,6.263411045074462891e-02,-8.710092864930629730e-03,5.171525478363037109e-02,-4.722023732028901577e-07,5.843448638916015625e-02,4.681088775396347046e-02,-2.611032454296946526e-03,4.911772441118955612e-03,2.109493315219879150e-02,5.055357515811920166e-02,-1.142898341640830040e-03,1.197100337594747543e-02,-3.760628774762153625e-02,-7.926942780613899231e-03,-5.985530838370323181e-02,8.086932450532913208e-02,-3.940969239920377731e-03,6.329883355647325516e-03,9.101139381527900696e-03,-4.935694159939885139e-04,-6.405924260616302490e-02,-2.299937605857849121e-02,-8.277790620923042297e-03,7.148092985153198242e-02,3.251803666353225708e-02,4.420894663780927658e-03,-4.941322654485702515e-02,-4.055391065776348114e-03,3.773712366819381714e-02,8.764100261032581329e-03,-8.575452957302331924e-04,-6.022003479301929474e-03,-2.183788083493709564e-02,-3.857970982789993286e-02,-4.060735180974006653e-02,3.915254026651382446e-02,-7.143984083086252213e-03,1.425754558295011520e-02
5.424998700618743896e-02,2.814945299178361893e-03,9.578126668930053711e-02,5.306242965161800385e-03,-5.593449249863624573e-02,3.561198711395263672e-02,-3.566918196156620979e-03,-4.151080176234245300e-02,-1.059979759156703949e-02,-2.242026384919881821e-03,7.799533754587173462e-02,1.792508363723754883e-02,3.329720348119735718e-02,4.036166518926620483e-02,-3.653331100940704346e-02,-5.661205947399139404e-02,1.911740191280841827e-02,-6.493950262665748596e-03,5.942743644118309021e-02,-1.036581210792064667e-02,-2.171268127858638763e-02,-7.618961390107870102e-03,3.170931711792945862e-02,1.563392346724867821e-03,-3.058957867324352264e-02,1.366449170745909214e-03,-7.881303876638412476e-02,-1.368251629173755646e-02,2.017503837123513222e-03,1.670100353658199310e-02,-3.921422362327575684e-02,7.232981175184249878e-02,1.420762110501527786e-02,4.016333073377609253e-02,-3.995415940880775452e-02,-5.618873983621597290e-03,-7.258656620979309082e-02,6.120934616774320602e-03,1.649810816161334515e-03,2.999939210712909698e-02,-3.403532877564430237e-02,4.617814347147941589e-02,4.267092049121856689e-02,3.544523566961288452e-02,-2.519819099688902497e-05,-4.705776518676429987e-05,2.828008122742176056e-02,6.907755159772932529e-04,2.030070498585700989e-02,-7.392835686914622784e-04,9.906048653647303581e-04,1.614536903798580170e-02,-1.393075566738843918e-02,-5.699489731341600418e-03,-1.825463259592652321e-04,1.492292620241641998e-03,-2.435308881103992462e-03
9.997447580099105835e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.997531771659851074e-02,0.000000000000000000e+00,7.689332962036132812e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.997529536485671997e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.997614473104476929e-02,9.997513890266418457e-02,9.997543692588806152e-02,9.997540712356567383e-02,9.997509419918060303e-02,0.000000000000000000e+00,9.997491538524627686e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.997555613517761230e-02,9.997504949569702148e-02,9.997512400150299072e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.997549653053283691e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.997516870498657227e-02,9.997553378343582153e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.997514635324478149e-02
9.996184706687927246e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.988036751747131348e-02,9.997539967298507690e-02,9.997623413801193237e-02,9.997522830963134766e-02,9.991400688886642456e-02,9.994239360094070435e-02,0.000000000000000000e+00,8.325339853763580322e-02,-9.997494518756866455e-02,9.997403621673583984e-02,9.991373121738433838e-02,-9.997482597827911377e-02,-9.762849658727645874e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.562868833541870117e-02,9.997498244047164917e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.997463226318359375e-02,0.000000000000000000e+00,9.991127252578735352e-02,1.901824213564395905e-02,0.000000000000000000e+00,9.997334331274032593e-02,9.997515380382537842e-02,9.994515776634216309e-02,9.991116821765899658e-02,9.987684339284896851e-02,9.994792938232421875e-02,9.996102750301361084e-02,9.997488558292388916e-02,9.994933754205703735e-02,-9.997504204511642456e-02,9.997527301311492920e-02,-5.003204196691513062e-02,-9.968216717243194580e-02,9.997531026601791382e-02,-2.427731081843376160e-02,9.997451305389404297e-02,0.000000000000000000e+00,9.997463971376419067e-02,9.991219639778137207e-02,9.997536987066268921e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.997539222240447998e-02,9.997469186782836914e-02,9.997428208589553833e-02,0.000000000000000000e+00,9.997448325157165527e-02,0.000000000000000000e+00
-1.539200097322463989e-01,2.074429765343666077e-02,2.527558943256735802e-03,-5.870089400559663773e-03,5.785369779914617538e-03,-2.432409487664699554e-02,-4.510955512523651123e-02,5.104145780205726624e-02,4.717548843473196030e-03,-1.187275513075292110e-03,-1.193915028125047684e-02,7.403736934065818787e-03,-3.972577676177024841e-02,4.349742457270622253e-02,-2.177215646952390671e-03,2.577668987214565277e-02,-5.728204548358917236e-02,-2.908542752265930176e-02,-3.984880819916725159e-02,-4.957959428429603577e-02,-2.105445833876729012e-03,-3.454845026135444641e-02,2.093173936009407043e-02,3.431009361520409584e-03,7.293561100959777832e-02,-1.890634000301361084e-02,-3.741925582289695740e-03,-1.048947684466838837e-02,4.195930808782577515e-02,2.950300648808479309e-02,2.082108519971370697e-03,6.058377213776111603e-03,2.258799783885478973e-02,-2.467107772827148438e-02,-9.169760160148143768e-03,-2.030039951205253601e-02,-4.998796619474887848e-03,-6.505878642201423645e-03,-3.110854420810937881e-03,-3.102623671293258667e-02,-3.271869197487831116e-02,2.229127101600170135e-02,5.598264932632446289e-02,-5.028730956837534904e-04,4.327261075377464294e-02,-4.470416461117565632e-04,-4.605730623006820679e-02,1.302129030227661133e-02,3.742906823754310608e-02,2.521323040127754211e-03,1.477453671395778656e-02,-3.498327732086181641e-02,-8.120644837617874146e-02,4.362022131681442261e-02,2.444217214360833168e-03,-4.250894486904144287e-02,-2.688386663794517517e-02
-3.204375971108675003e-03,3.744454309344291687e-02,2.253370126709342003e-03,-5.601494107395410538e-03,7.873747497797012329e-02,1.617743168026208878e-03,2.924443781375885010e-02,2.499041613191366196e-03,1.537592802196741104e-02,-2.435896173119544983e-02,-1.372318342328071594e-02,1.136913616210222244e-02,4.321384429931640625e-02,4.364067688584327698e-02,-1.776592340320348740e-03,-6.814836710691452026e-02,2.323189564049243927e-02,-1.209212932735681534e-02,4.132064990699291229e-03,-3.196054324507713318e-02,-5.699304863810539246e-03,1.547789480537176132e-02,-1.254361239261925220e-03,-4.674657830037176609e-04,-3.164301067590713501e-02,-5.243983119726181030e-02,-3.275195136666297913e-02,3.179118037223815918e-02,-1.953275874257087708e-03,-2.922331332229077816e-04,2.049108297796919942e-04,-3.755803778767585754e-02,-2.210059901699423790e-03,3.997761011123657227e-02,-9.130306541919708252e-02,9.004022926092147827e-02,4.420750588178634644e-02,-5.094641074538230896e-02,5.767780239693820477e-04,-1.605474017560482025e-02,7.449989672750234604e-03,6.454176455736160278e-02,-7.082062214612960815e-02,-3.136161249130964279e-03,-4.117632750421762466e-03,-5.266016232781112194e-04,-2.131316252052783966e-02,-3.502829745411872864e-02,7.528270361945033073e-04,-9.347272105515003204e-03,-3.267376869916915894e-02,5.493671074509620667e-02,-2.768841758370399475e-02,-4.839346185326576233e-02,-3.440085053443908691e-02,1.176043674349784851e-01,-2.999224932864308357e-03
5.744265392422676086e-03,9.534375742077827454e-03,7.049651350826025009e-03,-1.601472683250904083e-02,8.801597869023680687e-04,2.093549259006977081e-02,6.279301643371582031e-02,-2.297079656273126602e-03,5.600411072373390198e-02,8.253040723502635956e-04,3.291932493448257446e-02,-3.281901404261589050e-02,-1.167970895767211914e-02,9.914343245327472687e-04,-5.403799191117286682e-02,8.952047675848007202e-02,5.124264582991600037e-02,-5.465887486934661865e-03,-1.930802501738071442e-02,2.187264524400234222e-02,-4.108045250177383423e-02,-5.578146874904632568e-02,7.078552152961492538e-04,-1.701927930116653442e-02,-6.097587756812572479e-04,-1.965600065886974335e-03,-1.303060096688568592e-03,-3.156874328851699829e-02,8.429391682147979736e-02,4.408773407340049744e-02,4.759023338556289673e-02,-1.612713932991027832e-02,5.523949861526489258e-02,-7.745042443275451660e-03,-2.166081033647060394e-02,1.050480059348046780e-03,3.876730427145957947e-02,3.161913901567459106e-02,8.896876825019717216e-04,1.215080701513215899e-04,-3.719819337129592896e-02,3.815928846597671509e-02,-6.912741344422101974e-03,-2.501479908823966980e-02,-4.127499461174011230e-02,-5.293487920425832272e-04,-4.341819323599338531e-03,-2.762432675808668137e-03,2.317736111581325531e-02,2.515153959393501282e-03,3.619846701622009277e-02,-1.448123017325997353e-03,-4.984478652477264404e-02,-6.622456759214401245e-02,-6.971418857574462891e-02,2.082428545691072941e-04,1.179770682938396931e-03
2.299719490110874176e-03,2.504149917513132095e-03,-1.147884316742420197e-02,-2.722275070846080780e-02,-7.832592353224754333e-03,-4.344620928168296814e-02,-4.762277752161026001e-02,-5.587511882185935974e-02,-1.136922091245651245e-02,-5.420099943876266479e-02,-4.522263631224632263e-02,-1.059944834560155869e-02,2.533713122829794884e-03,3.652872517704963684e-02,-2.083818195387721062e-03,4.259153828024864197e-02,3.114412724971771240e-02,-3.801958635449409485e-02,-2.394127426669001579e-03,-3.040847368538379669e-03,2.523131202906370163e-03,-5.933012068271636963e-02,5.508163198828697205e-02,-1.357235759496688843e-02,-1.250351499766111374e-02,-3.377949120476841927e-03,1.186665333807468414e-02,-8.233228325843811035e-02,4.220816493034362793e-02,-1.082964241504669189e-02,-1.590805687010288239e-02,-1.285044010728597641e-03,6.408136337995529175e-02,5.992794781923294067e-02,-3.111108578741550446e-02,-4.810239374637603760e-02,-2.743536606431007385e-02,3.153288364410400391e-02,2.517108805477619171e-03,2.488569356501102448e-02,6.742595881223678589e-02,5.879623070359230042e-02,-1.345564029179513454e-03,-5.344246514141559601e-03,-6.098986137658357620e-03,4.395724833011627197e-02,-1.313472632318735123e-03,2.725930698215961456e-02,-2.523405710235238075e-03,8.233129046857357025e-04,-2.692941948771476746e-02,2.274348959326744080e-02,-1.963381422683596611e-03,-7.769617438316345215e-02,6.868000491522252560e-04,1.086447481065988541e-02,-9.826665045693516731e-04
-9.996108710765838623e-02,0.000000000000000000e+00,9.997478127479553223e-02,-9.995658695697784424e-02,-9.994758665561676025e-02,-7.796742022037506104e-02,-9.995651245117187500e-02,1.619780436158180237e-02,-9.994615614414215088e-02,0.000000000000000000e+00,9.984055161476135254e-02,-2.409875579178333282e-02,0.000000000000000000e+00,4.994672536849975586e-02,-9.997488558292388916e-02,-9.997396916151046753e-02,0.000000000000000000e+00,-9.997555613517761230e-02,9.997521340847015381e-02,-9.994290769100189209e-02,0.000000000000000000e+00,-9.997581690549850464e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.997488558292388916e-02,0.000000000000000000e+00,-9.990523755550384521e-02,-1.546651870012283325e-02,0.000000000000000000e+00,-9.997391700744628906e-02,0.000000000000000000e+00,-9.983678907155990601e-02,-9.981495141983032227e-02,-9.997515380382537842e-02,3.543956950306892395e-02,-9.995618462562561035e-02,-9.997525811195373535e-02,-9.997493028640747070e-02,-9.997510910034179688e-02,9.991089999675750732e-02,4.250659793615341187e-02,9.991958737373352051e-02,-9.968163073062896729e-02,-9.991194307804107666e-02,-9.997466206550598145e-02,0.000000000000000000e+00,9.997447580099105835e-02,-9.997406601905822754e-02,9.997542947530746460e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.990336000919342041e-02,-5.616690590977668762e-02,-8.759967982769012451e-02,0.000000000000000000e+00,9.997455775737762451e-02,-9.997485578060150146e-02
